,0
5625,2.816802978515625
5626,2.286529541015625
5627,3.016632080078125
5628,2.973846435546875
5629,2.31829833984375
5630,2.420135498046875
5631,2.743988037109375
5632,3.058624267578125
5633,2.4786376953125
5634,1.6346435546875
5635,2.058197021484375
5636,2.521331787109375
5637,2.763092041015625
5638,2.42767333984375
5639,44627454974.695526
5640,2.546600341796875
5641,44627454974.87598
5642,2.626739501953125
5643,44627454974.03586
5644,44627454973.80765
5645,2.335479736328125
5646,44627454973.83328
5647,44627454974.046234
5648,44627454973.80344
5649,3.056182861328125
5650,2.299713134765625
5651,3.199981689453125
5652,131769665328.95134
5653,3.278411865234375
5654,44627454974.14664
5655,2.768463134765625
5656,3.478851318359375
5657,2.631195068359375
5658,131769665329.12466
5659,2.5152587890625
5660,44627454974.045715
5661,2.657562255859375
5662,2.99078369140625
5663,131769665329.06955
5664,3.478179931640625
5665,2.634765625
5666,44627454973.56937
5667,2.95318603515625
5668,2.546051025390625
5669,44627454974.537964
5670,2.97216796875
5671,2.284149169921875
5672,1.751617431640625
5673,2.265655517578125
5674,2.220672607421875
5675,2.109588623046875
5676,1.753021240234375
5677,44627454974.42847
5678,2.377685546875
5679,2.683868408203125
5680,2.096038818359375
5681,2.843109130859375
5682,2.549774169921875
5683,44627454974.33273
5684,44627454975.2005
5685,44627454974.24234
5686,44627454974.234985
5687,44627454974.64856
5688,2.432586669921875
5689,44627454973.837585
5690,44627454973.70383
5691,1.719940185546875
5692,2.95086669921875
5693,2.82928466796875
5694,3.30609130859375
5695,2.960540771484375
5696,1.919189453125
5697,44627454974.03775
5698,1.905609130859375
5699,3.007781982421875
5700,1.970855712890625
5701,1.77032470703125
5702,44627454974.31491
5703,2.339935302734375
5704,2.507476806640625
5705,2.496002197265625
5706,1.99554443359375
5707,1.660003662109375
5708,44627454973.7659
5709,3.687042236328125
5710,131769665330.46182
5711,2.210845947265625
5712,131769665329.29764
5713,3.33441162109375
5714,2.836151123046875
5715,2.849395751953125
5716,2.457244873046875
5717,2.061126708984375
5718,1.79815673828125
5719,2.394927978515625
5720,2.218994140625
5721,2.349884033203125
5722,2.341156005859375
5723,44627454973.62744
5724,2.767120361328125
5725,3.392242431640625
5726,2.491363525390625
5727,2.378082275390625
5728,2.981781005859375
5729,44627454973.740814
5730,1.97113037109375
5731,44627454973.873566
5732,44627454973.96863
5733,2.040740966796875
5734,1.302337646484375
5735,2.661224365234375
5736,1.7081298828125
5737,44627454973.633575
5738,1.647369384765625
5739,1.902618408203125
5740,44627454974.04651
5741,2.142730712890625
5742,1.605926513671875
5743,2.7666015625
5744,1.688323974609375
5745,2.35015869140625
5746,3.074249267578125
5747,2.857513427734375
5748,44627454974.07831
5749,2.099273681640625
5750,2.28033447265625
5751,44627454974.34564
5752,2.157989501953125
5753,44627454973.604034
5754,2.588348388671875
5755,2.22381591796875
5756,44627454973.97333
5757,2.055511474609375
5758,2.342987060546875
5759,3.11505126953125
5760,1.927154541015625
5761,1.754119873046875
5762,44627454973.366425
5763,131769665329.23584
5764,44627454974.89017
5765,2.809326171875
5766,2.159942626953125
5767,1.681732177734375
5768,44627454975.293274
5769,2.441436767578125
5770,3.105072021484375
5771,44627454973.871796
5772,1.742279052734375
5773,2.874237060546875
5774,3.078826904296875
5775,2.5799560546875
5776,3.058746337890625
5777,2.327667236328125
5778,3.082672119140625
5779,1.60748291015625
5780,1.829559326171875
5781,44627454974.519684
5782,2.451629638671875
5783,2.534820556640625
5784,44627454974.134796
5785,1.616180419921875
5786,2.476959228515625
5787,1.394989013671875
5788,1.717376708984375
5789,44627454974.47745
5790,2.29638671875
5791,1.749176025390625
5792,44627454973.85544
5793,1.748809814453125
5794,2.364227294921875
5795,2.272491455078125
5796,3.329559326171875
5797,2.614044189453125
5798,2.318450927734375
5799,3.836944580078125
5800,2.1046142578125
5801,44627454973.8743
5802,2.97967529296875
5803,1.785186767578125
5804,2.078155517578125
5805,1.736541748046875
5806,2.092559814453125
5807,2.349029541015625
5808,44627454974.11383
5809,44627454973.74747
5810,2.287322998046875
5811,44627454974.13147
5812,44627454973.43414
5813,1.737396240234375
5814,44627454974.28763
5815,2.063385009765625
5816,2.685394287109375
5817,44627454974.26724
5818,2.158782958984375
5819,1.389617919921875
5820,1.457611083984375
5821,1.79998779296875
5822,1.32647705078125
5823,131769665329.1051
5824,44627454973.565094
5825,1.408233642578125
5826,3.017059326171875
5827,1.805908203125
5828,2.628082275390625
5829,44627454974.37561
5830,2.25567626953125
5831,2.382659912109375
5832,2.450653076171875
5833,3.129302978515625
5834,2.4622802734375
5835,3.094818115234375
5836,44627454974.43683
5837,2.586456298828125
5838,1.809051513671875
5839,1.59539794921875
5840,2.2666015625
5841,2.978668212890625
5842,2.884918212890625
5843,2.453094482421875
5844,131769665330.27141
5845,44627454973.34073
5846,44627454974.38193
5847,1.69677734375
5848,3.076934814453125
5849,44627454973.88281
5850,1.975128173828125
5851,2.067718505859375
5852,44627454974.24106
5853,44627454974.473206
5854,44627454974.069855
5855,44627454973.722534
5856,2.703582763671875
5857,44627454973.58911
5858,2.195220947265625
5859,44627454974.47058
5860,44627454974.01541
5861,44627454973.825806
5862,44627454974.033966
5863,2.954803466796875
5864,2.47869873046875
5865,44627454974.53473
5866,2.260040283203125
5867,3.350311279296875
5868,2.81695556640625
5869,1.45819091796875
5870,44627454973.631714
5871,2.006744384765625
5872,3.14044189453125
5873,2.403167724609375
5874,2.257659912109375
5875,2.157440185546875
5876,3.344207763671875
5877,2.974578857421875
5878,44627454974.36435
5879,131769665329.33902
5880,2.67950439453125
5881,44627454973.874725
5882,2.756011962890625
5883,44627454973.7023
5884,44627454974.465546
5885,44627454974.14841
5886,2.04302978515625
5887,44627454973.79355
5888,44627454973.7771
5889,44627454974.08783
5890,2.229034423828125
5891,1.8958740234375
5892,44627454974.92239
5893,2.062591552734375
5894,2.01031494140625
5895,44627454974.87485
5896,1.87615966796875
5897,44627454973.60773
5898,44627454973.92413
5899,2.090362548828125
5900,44627454974.13583
5901,1.900360107421875
5902,1.58642578125
5903,44627454974.455414
5904,1.385955810546875
5905,44627454973.92627
5906,44627454974.46188
5907,44627454974.30701
5908,2.192840576171875
5909,2.090240478515625
5910,2.79058837890625
5911,1.864166259765625
5912,2.530853271484375
5913,2.806182861328125
5914,2.090606689453125
5915,44627454974.69733
5916,2.631988525390625
5917,2.31597900390625
5918,2.238525390625
5919,2.099151611328125
5920,44627454974.14209
5921,2.443023681640625
5922,2.820953369140625
5923,3.351593017578125
5924,2.177215576171875
5925,2.354644775390625
5926,1.813262939453125
5927,1.73345947265625
5928,44627454974.41702
5929,2.533843994140625
5930,2.369232177734375
5931,1.513702392578125
5932,2.769744873046875
5933,44627454974.51349
5934,1.72930908203125
5935,2.127838134765625
5936,44627454973.93155
5937,2.645294189453125
5938,1.4051513671875
5939,2.012603759765625
5940,1.809600830078125
5941,2.04669189453125
5942,1.8270263671875
5943,1.9862060546875
5944,1.75335693359375
5945,2.261932373046875
5946,44627454973.99942
5947,131769665329.40283
5948,2.36346435546875
5949,3.178802490234375
5950,2.394134521484375
5951,176397120301.10248
5952,2.014678955078125
5953,44627454974.32324
5954,2.407257080078125
5955,44627454973.65225
5956,2.829010009765625
5957,44627454974.69379
5958,44627454974.53488
5959,2.933685302734375
5960,2.553070068359375
5961,2.043060302734375
5962,2.980987548828125
5963,2.380401611328125
5964,2.925445556640625
5965,44627454974.759
5966,131769665329.04242
5967,1.31097412109375
5968,3.019073486328125
5969,1.658355712890625
5970,2.163909912109375
5971,2.564727783203125
5972,2.550750732421875
5973,2.315643310546875
5974,2.440338134765625
5975,2.547515869140625
5976,2.980133056640625
5977,2.929351806640625
5978,2.818939208984375
5979,2.998870849609375
5980,2.585906982421875
5981,1.754730224609375
5982,3.030731201171875
5983,3.106964111328125
5984,1.77001953125
5985,2.662689208984375
5986,2.59234619140625
5987,3.488189697265625
5988,2.467620849609375
5989,2.11968994140625
5990,3.377960205078125
5991,3.092376708984375
5992,131769665329.85167
5993,3.504180908203125
5994,3.1495361328125
5995,2.911407470703125
5996,3.345916748046875
5997,3.494842529296875
5998,3.650970458984375
5999,2.152069091796875
6000,3.087432861328125
6001,44627454974.77075
6002,2.488739013671875
6003,2.7115478515625
6004,3.576446533203125
6005,44627454974.22293
6006,2.538848876953125
6007,3.185302734375
6008,44627454973.299255
6009,1.93927001953125
6010,1.851959228515625
6011,2.209320068359375
6012,2.602691650390625
6013,2.172027587890625
6014,2.261383056640625
6015,2.550750732421875
6016,1.734405517578125
6017,2.583099365234375
6018,1.928253173828125
6019,2.167266845703125
6020,2.628326416015625
6021,3.334747314453125
6022,2.778533935546875
6023,2.174957275390625
6024,2.36407470703125
6025,2.631439208984375
6026,44627454974.660034
6027,3.217193603515625
6028,2.88848876953125
6029,1.61358642578125
6030,2.22607421875
6031,2.6051025390625
6032,3.39093017578125
6033,2.647003173828125
6034,1.7073974609375
6035,2.340728759765625
6036,2.63958740234375
6037,2.4713134765625
6038,3.562591552734375
6039,44627454973.81674
6040,2.65423583984375
6041,2.538848876953125
6042,44627454973.79956
6043,2.6689453125
6044,2.411163330078125
6045,3.060699462890625
6046,3.250213623046875
6047,2.238739013671875
6048,44627454974.41507
6049,2.978424072265625
6050,131769665329.54214
6051,3.352935791015625
6052,2.727569580078125
6053,2.716583251953125
6054,2.837188720703125
6055,3.3798828125
6056,1.390899658203125
6057,1.77490234375
6058,1.421600341796875
6059,1.540802001953125
6060,1.661041259765625
6061,1.78729248046875
6062,1.874237060546875
6063,44627454973.91171
6064,1.469451904296875
6065,1.660369873046875
6066,1.361602783203125
6067,2.112335205078125
6068,2.571929931640625
6069,2.792266845703125
6070,2.35577392578125
6071,2.819793701171875
6072,2.547576904296875
6073,2.33599853515625
6074,3.210052490234375
6075,1.850677490234375
6076,3.197296142578125
6077,3.140472412109375
6078,1.481903076171875
6079,1.824188232421875
6080,2.31439208984375
6081,3.006439208984375
6082,2.4371337890625
6083,2.226959228515625
6084,1.8941650390625
6085,2.1060791015625
6086,1.446868896484375
6087,1.5638427734375
6088,1.987060546875
6089,1.6044921875
6090,1.713531494140625
6091,1.86285400390625
6092,2.637786865234375
6093,2.3016357421875
6094,2.427581787109375
6095,2.352996826171875
6096,2.106353759765625
6097,44627454973.95206
6098,2.178131103515625
6099,2.214874267578125
6100,2.357269287109375
6101,1.998443603515625
6102,2.443023681640625
6103,2.850006103515625
6104,131769665329.5718
6105,2.189971923828125
6106,44627454974.20386
6107,3.265228271484375
6108,3.220855712890625
6109,2.114776611328125
6110,2.614776611328125
6111,44627454974.677765
6112,2.144683837890625
6113,44627454973.77429
6114,2.212677001953125
6115,1.764404296875
6116,2.386505126953125
6117,1.951934814453125
6118,2.643829345703125
6119,2.003448486328125
6120,1.94757080078125
6121,1.633209228515625
6122,131769665329.84052
6123,131769665329.6755
6124,2.449859619140625
6125,3.002960205078125
6126,1.610015869140625
6127,2.8927001953125
6128,1.869293212890625
6129,2.00421142578125
6130,1.929718017578125
6131,2.132171630859375
6132,44627454974.0289
6133,2.05792236328125
6134,1.995391845703125
6135,131769665329.20383
6136,3.274688720703125
6137,2.442596435546875
6138,2.602386474609375
6139,44627454974.05768
6140,2.401153564453125
6141,2.064544677734375
6142,2.714141845703125
6143,2.569000244140625
6144,1.978240966796875
6145,1.658294677734375
6146,1.972137451171875
6147,1.543731689453125
6148,2.517791748046875
6149,2.743865966796875
6150,1.846435546875
6151,44627454973.97922
6152,2.110137939453125
6153,44627454974.38684
6154,2.058502197265625
6155,2.442779541015625
6156,1.944366455078125
6157,2.242645263671875
6158,2.603118896484375
6159,2.634857177734375
6160,2.323577880859375
6161,2.209991455078125
6162,1.526458740234375
6163,131769665328.90497
6164,3.008880615234375
6165,2.81640625
6166,44627454973.68637
6167,2.111297607421875
6168,44627454973.74411
6169,2.159881591796875
6170,1.882537841796875
6171,1.971405029296875
6172,1.869293212890625
6173,1.826629638671875
6174,2.845733642578125
6175,2.003448486328125
6176,2.328155517578125
6177,44627454973.75369
6178,44627454974.139984
6179,2.295074462890625
6180,1.988311767578125
6181,3.051177978515625
6182,2.024078369140625
6183,2.019195556640625
6184,131769665330.13358
6185,2.661346435546875
6186,3.205169677734375
6187,2.891021728515625
6188,2.930084228515625
6189,2.566009521484375
6190,2.64520263671875
6191,3.255950927734375
6192,2.536712646484375
6193,44627454974.35654
6194,2.359527587890625
6195,44627454974.03354
6196,1.870941162109375
6197,1.504669189453125
6198,2.752227783203125
6199,44627454973.956635
6200,1.717529296875
6201,3.058624267578125
6202,3.06158447265625
6203,2.305572509765625
6204,2.723785400390625
6205,2.960540771484375
6206,2.810882568359375
6207,3.062469482421875
6208,3.201568603515625
6209,3.91485595703125
6210,2.53265380859375
6211,44627454973.8497
6212,1.76214599609375
6213,2.3887939453125
6214,2.085296630859375
6215,2.760650634765625
6216,44627454974.1875
6217,2.63128662109375
6218,44627454973.746796
6219,1.659759521484375
6220,2.431304931640625
6221,2.474945068359375
6222,2.13397216796875
6223,2.587799072265625
6224,2.860137939453125
6225,2.36407470703125
6226,2.000823974609375
6227,1.64776611328125
6228,2.944854736328125
6229,1.530975341796875
6230,1.693206787109375
6231,2.43182373046875
6232,3.128631591796875
6233,1.750762939453125
6234,3.201141357421875
6235,1.60723876953125
6236,1.984893798828125
6237,44627454973.87222
6238,1.457061767578125
6239,1.855499267578125
6240,2.091400146484375
6241,2.427276611328125
6242,2.49090576171875
6243,2.408782958984375
6244,1.586029052734375
6245,2.199066162109375
6246,2.871612548828125
6247,131769665328.73247
6248,1.990081787109375
6249,1.714324951171875
6250,131769665328.90512
6251,1.9183349609375
6252,2.783966064453125
6253,2.125732421875
6254,2.263275146484375
6255,44627454973.86658
6256,2.266693115234375
6257,44627454973.90433
6258,1.972320556640625
6259,1.933319091796875
6260,44627454974.105316
6261,1.996307373046875
6262,44627454974.56314
6263,2.617340087890625
6264,1.878753662109375
6265,44627454974.03082
6266,1.810211181640625
6267,131769665329.30682
6268,2.408721923828125
6269,1.597137451171875
6270,1.674041748046875
6271,2.177642822265625
6272,2.742462158203125
6273,1.695709228515625
6274,2.290435791015625
6275,2.204925537109375
6276,2.340850830078125
6277,2.17144775390625
6278,1.85052490234375
6279,2.574066162109375
6280,1.496368408203125
6281,2.71063232421875
6282,1.76202392578125
6283,2.760650634765625
6284,131769665329.71162
6285,131769665329.13782
6286,2.008880615234375
6287,131769665329.07053
6288,131769665329.349
6289,1.89959716796875
6290,2.564788818359375
6291,131769665329.37045
6292,2.47039794921875
6293,2.438812255859375
6294,1.9342041015625
6295,1.922515869140625
6296,3.099334716796875
6297,2.321319580078125
6298,2.509063720703125
6299,131769665329.59909
6300,2.161102294921875
6301,1.766937255859375
6302,2.276702880859375
6303,2.3873291015625
6304,2.2178955078125
6305,2.32110595703125
6306,44627454974.4801
6307,44627454973.63553
6308,2.635986328125
6309,44627454973.90976
6310,3.175689697265625
6311,1.9666748046875
6312,2.363006591796875
6313,2.434234619140625
6314,1.884246826171875
6315,2.708038330078125
6316,44627454973.90985
6317,3.055084228515625
6318,1.869293212890625
6319,1.88531494140625
6320,2.6824951171875
6321,1.69073486328125
6322,2.732147216796875
6323,44627454974.03354
6324,3.022552490234375
6325,2.330596923828125
6326,1.9666748046875
6327,2.346221923828125
6328,2.330596923828125
