,0
5255,2.47141029699675
5256,2.114502842808567
5257,2.6925442621667504
5258,1.934295809192046
5259,2.927541575620077
5260,2.311214782494042
5261,2.7182778488305046
5262,1.8054305673839621
5263,2.271077373787926
5264,2.2791791264099146
5265,2.486206534706417
5266,2.8677131987214195
5267,1.5035165389267675
5268,2.722394221081577
5269,2.0243899793294284
5270,2.3413905145238614
5271,2.5267471293075316
5272,2.1671091946439263
5273,2.151896185944447
5274,1.9484970088595788
5275,2.3094829786871354
5276,1.8925839063882723
5277,2.055922042136017
5278,2.649949664586047
5279,2.067898870304435
5280,2.236270395556968
5281,1.5938552949146894
5282,2.005452741350955
5283,2.337765013585181
5284,1.9584790031461843
5285,3.079982793697434
5286,2.4770830401326527
5287,1.6049178480262494
5288,2.2440796791525655
5289,1.8365135698366966
5290,2.428471860273111
5291,2.534426596129161
5292,2.2906015121496575
5293,2.5873903284693256
5294,2.278547965199823
5295,2.4332777258542833
5296,2.4981360087468536
5297,2.021486165380565
5298,2.3856761274541163
5299,2.1150809885399235
5300,2.0246098160108628
5301,2.693987438131323
5302,2.1116003967787464
5303,2.5666634200379224
5304,2.2447067897748
5305,2.3710618308209908
5306,2.4033304846860117
5307,2.5636522878049375
5308,2.215563362698407
5309,2.63056779957601
5310,2.4330904706687533
5311,2.556162258750556
5312,2.606201804151199
5313,2.4202750164827123
5314,2.092748805285935
5315,2.918245902284258
5316,2.1301306299744303
5317,1.66547864846071
5318,2.4340213653051705
5319,1.8217390426814812
5320,2.2347688106649586
5321,1.598461524698776
5322,2.11956198431609
5323,2.8844003551993103
5324,2.823744746312675
5325,2.1457209093810654
5326,2.5519304321362357
5327,1.9493663098518592
5328,1.9235737949433844
5329,1.6881132829136511
5330,1.9997919139733344
5331,1.9352174818117696
5332,2.911381088717841
5333,2.119266418268935
5334,2.429438650408552
5335,2.307641549992894
5336,2.437104859226552
5337,1.1689264157693677
5338,2.509154862918232
5339,2.1202912223307613
5340,1.8312564584665032
5341,1.914906672525555
5342,3.0968632865115135
5343,2.242738833485245
5344,2.3395657669804293
5345,2.6256815872692645
5346,1.833499950478015
5347,2.99908884121657
5348,2.3975264173783715
5349,3.006037786324322
5350,1.7933535979482862
5351,1.8985463922928774
5352,2.688814713857286
5353,2.253341613650117
5354,1.773057397286457
5355,2.1816636003653995
5356,2.4209679593559583
5357,2.115632749295509
5358,2.3391263748017
5359,1.9852135467405012
5360,2.951018029193407
5361,1.5393062134742013
5362,2.135375122641546
5363,2.8336237817930963
5364,1.343222349653881
5365,1.8408472945553291
5366,1.9573298558111243
5367,2.2748605999624276
5368,1.8411851687110345
5369,2.0857469894261897
5370,2.4248693375300947
5371,1.9012974891178018
5372,2.697452883602284
5373,1.5345396916767289
5374,2.266532955023071
5375,2.184134067612735
5376,2.9559113617242394
5377,2.9736457742160725
5378,3.268302083059639
5379,2.1229210273204298
5380,2.020415634766183
5381,2.04517260278772
5382,1.4283419101314057
5383,1.3218544128444318
5384,3.3129599096588214
5385,1.7614333547615977
5386,3.309098232416775
5387,2.5485788534050697
5388,1.9930653088525065
5389,2.133047499678496
5390,2.250676168774959
5391,1.727964263894372
5392,2.175198093016184
5393,2.118014220730809
5394,2.2613362243819735
5395,2.4222259869530105
5396,2.141015629785044
5397,2.8652025775587897
5398,2.4986974319673108
5399,2.5947996813606116
5400,3.1237694912525127
5401,1.9000741626906907
5402,2.2578326383752447
5403,2.1444426138640074
5404,1.9369614390684462
5405,2.843642574221756
5406,2.7278000946107666
5407,2.5099183621610774
5408,1.8934578466979688
5409,2.882881635305265
5410,2.1441546241079124
5411,3.075379318068191
5412,2.5407414864560063
5413,2.53411358174455
5414,2.0504379497632086
5415,2.5220186118680488
5416,3.0923577446912365
5417,2.989718454879218
5418,2.287327746886459
5419,1.8848780645204015
5420,2.349260919634483
5421,1.8876883300488116
5422,1.8018405925658982
5423,2.1923395885591104
5424,2.346233728008264
5425,1.8391172070772641
5426,2.2244031354147653
5427,2.512111137904396
5428,1.5444793295675137
5429,1.9054289581114152
5430,2.0949037875117704
5431,2.1583046996818864
5432,1.8348944452645917
5433,2.89555100047039
5434,2.0139650063068997
5435,3.110734258127247
5436,2.871801978128985
5437,2.2868276012290774
5438,1.810086441779795
5439,2.5823507192074366
5440,1.7728732205246167
5441,2.713770642308434
5442,2.4187041988791878
5443,1.653511747754374
5444,2.19919180570757
5445,2.144676223163027
5446,2.402537192481976
5447,3.296882526049856
5448,2.371191251066238
5449,2.343148147585807
5450,2.6681634722248853
5451,1.8245608460268798
5452,1.85259092496869
5453,1.7924915409086253
5454,2.4924706348481984
5455,1.5977525305764202
5456,2.8605304883619214
5457,2.558112185182759
5458,2.1834641338460137
5459,1.787800024695602
5460,2.3715340125680795
5461,2.3564173114424576
5462,1.8394638397171073
5463,2.0210557428985956
5464,2.3081263236250535
5465,1.8415345329846247
5466,2.4862938683156393
5467,1.6025665896227146
5468,1.9839099346644453
5469,1.9950096550331762
5470,1.7858153876433192
5471,2.4637919842845335
5472,2.4471419281408253
5473,1.7602298218029975
5474,2.393663555464377
5475,2.648378588944851
5476,2.8359579993325883
5477,2.255124105052072
5478,2.1078033260452065
5479,2.348272779838447
5480,1.8902909755057347
5481,2.10940390551106
5482,2.1186705122686598
5483,2.976003690238236
5484,2.646367758815464
5485,1.7939933511788233
5486,3.3194240838329265
5487,1.3667341356880058
5488,2.6956845474877875
5489,1.90916405404138
5490,1.3826892655003429
5491,1.700486131735516
5492,1.4100387845450313
5493,2.026735182543945
5494,1.8420242627045897
5495,2.5393227772707148
5496,1.6801550487179924
5497,1.9707086343161784
5498,2.119386565339318
5499,1.4582272663815004
5500,1.8982343128485595
5501,2.2270486366428512
5502,2.4173938073658574
5503,2.914697762982482
5504,2.0741342043202984
5505,2.420504339903252
5506,2.732167114062924
5507,1.9863747380231167
5508,2.391612455777188
5509,2.124840409687367
5510,1.681933121270211
5511,3.354829210827275
5512,2.80415508107071
5513,3.1244504878228185
5514,2.1333094495611413
5515,2.9386003674638173
5516,1.7904431154368132
5517,2.68557594861878
5518,2.0461489279703753
5519,2.2104248413949144
5520,1.683531017244163
5521,1.8879142353831047
5522,2.144339987954991
5523,1.860820906172976
5524,1.6527168916406745
5525,1.8357678763409389
5526,2.4060368271786734
5527,2.659899033107206
5528,2.1537129975051785
5529,2.023486920751851
5530,2.2530086690017486
5531,2.1069249793647473
5532,1.867016943225871
5533,1.9585999225038055
5534,1.926738493853763
5535,1.8643037999440366
5536,1.8678181419830011
5537,1.3734656109847578
5538,1.8189191891984753
5539,2.3396225619506765
5540,1.9403231384214592
5541,2.738669457983785
5542,1.8009244875137724
5543,1.9837666871372446
5544,3.084457427798845
5545,1.915032689757912
5546,2.1688813974083785
5547,1.9664729791249242
5548,2.8313286918724265
5549,2.5428521826051194
5550,2.4038138989225373
5551,1.811839310228781
5552,2.1678059823127893
5553,2.734432422913583
5554,1.9963679191954753
5555,1.9126282044890572
5556,2.611727868120416
5557,1.7781265771073158
5558,2.018197079827579
5559,3.2952728397890048
5560,1.762469015865753
5561,2.309408034178852
5562,1.7547312643574293
5563,2.8679799447265717
5564,1.9730560613457997
5565,2.6410286920995487
5566,1.817881680504955
5567,2.1345876249577174
5568,2.342066722033231
5569,1.3753455113283402
5570,2.806314329186773
5571,1.9630878097647624
5572,2.2089082066336823
5573,2.5501498365167907
5574,2.371191251066238
5575,2.7327328395433303
5576,2.4733208542952854
5577,2.3338036865294196
5578,1.7295087677516272
5579,2.2302960931535205
5580,1.914192820290549
5581,2.6237687469890636
5582,2.5343442413093924
5583,2.653146089500521
5584,1.9770658408521142
5585,2.135189217627528
5586,2.387732684447724
5587,2.5999632697624486
5588,2.3833623115172284
5589,2.2450309082866156
5590,2.7451200767429977
5591,2.265642066167763
5592,1.952929077378562
5593,2.4981305088050205
5594,1.9341527635395828
5595,2.387929250462826
5596,2.223767432769756
5597,2.2082321959666906
5598,2.238092737517534
5599,1.7041114919511284
5600,1.8303965099255493
5601,2.9659102547149887
5602,1.7076615192602937
5603,1.7715911587217188
5604,1.6062332671574562
5605,3.0491321357673753
5606,2.0159827306381044
5607,2.001268257787197
5608,2.003808170501871
5609,1.85305524141421
5610,2.3047538335402087
5611,1.8404949602208298
5612,2.2336798209442517
5613,1.952047022566181
5614,3.1569319543510064
5615,2.6239108291056885
5616,2.0447827519521127
5617,1.5796837108219453
5618,2.006438445364547
5619,2.8922268428874345
5620,2.334337965675804
5621,3.0700521433774424
5622,2.5986356439958955
5623,2.8171942520926208
5624,1.8125736264519197
5625,2.7584733163783657
5626,2.1302091152050564
5627,2.6628102820846062
5628,2.498352525769171
5629,2.3610961615625703
5630,2.096459644270463
5631,2.806893376165859
5632,2.9462400092949226
5633,2.5266940262402686
5634,1.4948060805677634
5635,2.0728023691859674
5636,2.1817488104156646
5637,2.162156294542524
5638,2.245939393919376
5639,3.0693080913153876
5640,2.178885110956119
5641,2.6175531096065847
5642,1.9595441026977807
5643,1.830002211981295
5644,1.8069209739437753
5645,2.273682292100629
5646,1.7626478073038236
5647,1.7465318974365516
5648,1.6435220002690958
5649,2.238244205686717
5650,2.203459622038179
5651,2.983456995661673
5652,2.0925130581238425
5653,2.9033000138918155
5654,1.8045244444748298
5655,2.8791044009872366
5656,2.9190909510279277
5657,2.540867968024139
5658,1.8204198781364938
5659,2.774729682992977
5660,1.801742809766194
5661,2.0635222817968093
5662,2.426740473203535
5663,1.718079197745014
5664,2.941003465977766
5665,2.769377065531652
5666,1.4278641106684078
5667,2.53840283810604
5668,2.3312014157856873
5669,2.1545519602008563
5670,2.9311633209356294
5671,2.2271779561399825
5672,1.6222999591222362
5673,2.0069011090903324
5674,2.283152830914731
5675,1.8341222909856902
5676,1.656716091825082
5677,2.121191462444888
5678,2.4905754784088505
5679,2.5164119819315425
5680,2.0037850689455396
5681,2.6554414604835133
5682,2.4364968276805823
5683,1.808865788704231
5684,2.8378181917448786
5685,2.068443926078024
5686,2.129012015153502
5687,2.3267263783211822
5688,1.646024980221234
5689,1.437153156916064
5690,1.7898900846847354
5691,1.5593679057224172
5692,2.511816745660064
5693,2.380849749678135
5694,2.3787130683024293
5695,2.560864326575188
5696,1.7259636835786942
5697,1.7653952041939895
5698,1.8109894773496014
5699,2.7235777266388217
5700,1.9612417076321083
5701,1.5227543685925031
5702,2.302008800029612
5703,2.1544148849306333
5704,2.606745598577199
5705,2.2856659950937215
5706,1.975735044115543
5707,1.7913365424421577
5708,1.5560911886005175
5709,3.101869454782464
5710,3.11034394647628
5711,2.012156786283844
5712,2.639923977613031
5713,3.1007353489196277
5714,2.614012182377988
5715,2.580923493310348
5716,2.455885950490812
5717,1.8372595324239405
5718,1.686136147341886
5719,2.2264032967924217
5720,2.2096886916003817
5721,2.5017511403401773
5722,2.4631280919657192
5723,1.697950885521297
5724,2.801428485595374
5725,2.6984008971851514
5726,2.2968355073380144
5727,2.3246542830956924
5728,2.8818221831343194
5729,1.4949388881915475
5730,1.599014721328683
5731,1.7078843270529689
5732,1.7742336081517323
5733,1.8035391198956614
5734,1.5347894852851112
5735,2.5594742191606192
5736,1.6188231122894923
5737,1.5026147631665587
5738,1.5963203772717387
5739,2.044240634727111
5740,1.8057138303595945
5741,1.9330317637284764
5742,1.6903396397645558
5743,2.3773200134755945
5744,1.7617503850802172
5745,2.2411031992264894
5746,2.4093664898390705
5747,2.4271054967139256
5748,2.205722789315943
5749,2.0235653017524036
5750,2.053766259388681
5751,2.0817653005627705
5752,1.74479734802945
5753,1.7107119358131062
5754,2.2908911372955347
5755,2.1812484794707916
5756,1.8174240265201143
5757,1.9185187477374004
5758,2.183319274749535
5759,2.641264165558966
5760,1.6370479415074126
5761,1.716319030330346
5762,1.4632150481430617
5763,2.4137026701042403
5764,2.411922809495142
5765,2.3695796947144614
5766,2.2944188613158816
5767,1.748669859425791
5768,2.7720824437977734
5769,2.0647404757006456
5770,2.254183310612666
5771,1.6965576244215672
5772,1.7446772313450931
5773,2.1119562195728685
5774,2.500573858327043
5775,2.0838017336072623
5776,2.7724302123916997
5777,2.1272280580679515
5778,2.958098135134883
5779,1.7270605677296984
5780,1.7182185864500572
5781,2.4756828359705754
5782,2.0587475368468025
5783,2.163890655922267
5784,2.212986186768355
5785,1.525861720122823
5786,1.9561507859258078
5787,1.5137918316905847
5788,1.6962180803689997
5789,2.4194267225357544
5790,2.095849147792922
5791,1.5892543705880227
5792,1.7804537457511018
5793,1.6339233139478502
5794,2.235832431948594
5795,1.7751683590669871
5796,3.235006758796446
5797,2.2677361011779342
5798,1.9299898043615094
5799,3.2684509231869905
5800,1.7969978854000703
5801,2.006292817089169
5802,2.4225115251126126
5803,1.641510150456405
5804,1.7381895201833075
5805,2.049841636207999
5806,2.0053123590826782
5807,2.0131374465018483
5808,1.8667539664861657
5809,1.7028447700619715
5810,2.550515618559161
5811,1.8162974351517402
5812,1.5461052304374667
5813,1.5284469143159307
5814,1.909541629249717
5815,1.9819269364680134
5816,2.2348374436622565
5817,2.072671892927718
5818,2.031580042055085
5819,1.6301969109012933
5820,1.386830848563934
5821,1.889069246436519
5822,1.3611169246737174
5823,1.960862786769087
5824,1.6316284875005522
5825,1.5265078794557727
5826,2.5236077968669917
5827,1.508384859797119
5828,2.404094359229684
5829,1.8557179324941955
5830,2.0961936396708385
5831,2.2836545020723036
5832,2.3351598683338457
5833,2.7408958505511087
5834,2.0518156194490067
5835,2.461175363026946
5836,2.0995345856927714
5837,2.558487568657351
5838,1.7771143679439874
5839,1.8157337050301536
5840,2.070021202125701
5841,2.879201788904143
5842,2.646928319870804
5843,2.0305818744728237
5844,2.6150777808393357
5845,1.535471216283353
5846,1.9761359646738454
5847,1.425765025696231
5848,2.6879384866277776
5849,1.8985453833657264
5850,1.8299198677723532
5851,2.0676675958770696
5852,1.896476129587716
5853,2.247280097379825
5854,1.9213960217708177
5855,1.5124380357519835
5856,2.0183180865673203
5857,1.4583680207551635
5858,2.203629177140349
5859,2.0924911976256295
5860,1.8006455498641483
5861,1.5154996013960322
5862,2.008498381961652
5863,2.5124334185336332
5864,2.232510508013374
5865,2.202186082874597
5866,1.9744274175894312
5867,2.771901808793724
5868,2.584458068770764
5869,1.5714929049738093
5870,1.970911033401329
5871,2.2631419482929553
5872,3.2098965326290996
5873,2.25510441076801
5874,2.0326209793596837
5875,2.177994859101905
5876,2.930389172559532
5877,3.0095293601556254
5878,2.1701364939853276
5879,2.0850051066857764
5880,2.6285422319457674
5881,1.414868230779004
5882,2.773283846322275
5883,1.8388064643557176
5884,2.138055735889096
5885,1.9489871501001488
5886,1.8181747203631744
5887,1.664225629328812
5888,1.7373373468325546
5889,1.9043055308923886
5890,2.2864102052128374
5891,1.6933936772268559
5892,2.6412607983783785
5893,2.1081458754496882
5894,1.558555222709206
5895,2.162830535551378
5896,1.8356118517284323
5897,1.653401086266572
5898,1.793994860183867
5899,1.6789985274013481
5900,1.8379298773116794
5901,2.0324398578541234
5902,1.5641274635486826
5903,2.09164304104091
5904,1.546294682731089
5905,1.835772370431141
5906,2.310773997910201
5907,2.0865029871383305
5908,1.841461922729915
5909,1.762896206119136
5910,2.7339368090729885
5911,1.9417164043171637
5912,2.0632198525955467
5913,2.146066589840781
5914,1.9342958091920461
5915,2.251846231673416
5916,2.3777835291017184
5917,2.0917497053447525
5918,2.0297480981345393
5919,1.9582719043950505
5920,2.047769001980528
5921,2.404422046941611
5922,2.157276198193375
5923,2.6389926389079457
5924,2.0301417164563254
5925,2.3220683285885086
5926,1.6138732551095234
5927,1.744340391773455
5928,1.8610452933143005
5929,2.0577968296671707
5930,2.0940761523000937
5931,1.5402391721733348
5932,2.358510602510152
5933,2.1820714632310803
5934,1.776649819753267
5935,1.912705711784335
5936,2.027040291404247
5937,2.2298675842087987
5938,1.674457344583039
5939,1.7081446550627521
5940,1.8996123420074245
5941,1.6599574348806272
5942,1.871855192880691
5943,2.0947787944360137
5944,1.731950418486938
5945,2.197328385934205
5946,1.8079102887221317
5947,1.9319691389610298
5948,2.0624148348940907
5949,2.566406708121567
5950,2.259125416577654
5951,1.700879622514611
5952,2.106032766692434
5953,2.2224821550686458
5954,2.1874258667242423
5955,1.7033502120426243
5956,2.8501195274442295
5957,2.238002287718041
