09115067031----,2.5323265
09115067041----,2.2637284
09115067061----,2.7282555
09115143011----,1.2266073
09115143021----,2.1408098
09115143031----,2.0596793
09115143041----,2.0759299
09115143051----,1.5987544
09116196011----,2.1884332
09116196031----,3.57436
09116196051----,3.0757754
09117355011----,2.8649142
09117355021----,1.7715421
09117355031----,2.1469998
09117355041----,2.1420467
09117355051----,2.3837204
09117355061----,2.0162084
09118020011----,1.0868446
09118020021----,2.887909
09118020031----,2.7054439
09118020041----,1.4017328
09118020051----,2.757557
09118020061----,2.0550625
09119684011----,3.2628982
09119684021----,3.2927482
09119684031----,2.5780103
09119684041----,3.7225695
09119684051----,3.1363697
09119684062----,1.9924252
09119684061----,2.104511
09120442011----,3.530086
09120442021----,2.2826207
09120442031----,2.2272105
09120442041----,2.4362621
09120442061----,3.8275464
09120818011----,3.1625907
09120818021----,2.0582132
09120818031----,2.8359907
09120818041----,1.540851
09120818051----,2.8993223
09120818061----,2.9034324
09120889011----,3.2628982
09120889041----,3.6995595
09120889061----,2.6453326
09121167011----,3.8552885
09121167021----,1.8724947
09121167041----,2.998919
09121167051----,3.9073474
09121413011----,2.8528109
09121413031----,3.5519242
09121413041----,2.9450936
09121413051----,2.5317683
09121413061----,2.9372134
09121456011----,2.622949
09121456031----,3.338349
09121456041----,3.0678184
09122625011----,1.9693868
09122625031----,2.3230171
09122625051----,1.7773696
09122625061----,1.8294952
09123140011----,3.9874878
09123140021----,2.0529938
09123140041----,3.0355759
09123140051----,2.3815744
09123140061----,1.9567918
09124144011----,1.9852618
09124144021----,2.489238
09124144031----,1.6298248
09124144041----,2.7644646
09124144051----,1.425381
09124144061----,2.3097336
09124582011----,2.5547185
09124582021----,2.650995
09124582031----,2.4848902
09124582051----,1.7398874
09124582061----,1.5518261
09125638011----,2.154752
09125638021----,2.4916174
09125638032----,2.3876681
09125638031----,2.845307
09125638041----,2.3680334
09125638051----,2.1901321
09125638061----,1.7265427
09126289011----,2.1691902
09126289021----,2.4916174
09126289031----,3.0235095
09126289041----,2.6922956
09126289051----,2.8478913
09126289061----,2.372523
09126867011----,2.3739576
09126867021----,3.0047987
09126867031----,1.4957663
09126867041----,1.7794873
09126867051----,1.9522258
09126867061----,2.3080912
09127713031----,2.7008193
09127713041----,1.8067095
09127713051----,2.0009606
09127713061----,2.6172023
09128166031----,3.2174788
09128225011----,2.8197262
09128225021----,2.654645
09128225031----,3.5552764
09128225041----,3.214517
09128225051----,2.783205
09128225061----,2.9968882
09129050011----,1.6558232
09129050021----,1.3724059
09129050041----,1.4249766
09129050061----,2.1026387
09133134021----,2.9024422
09133134031----,1.4953905
09133134041----,2.1359408
09133134051----,2.3605084
09133134061----,2.0530992
09133942011----,1.728643
09133942021----,2.5795915
09133942031----,1.4451385
09133942041----,1.4663851
09133942051----,1.4225049
09133942061----,3.0335584
09134288011----,1.5664791
09134288021----,1.9886162
09134288031----,1.9750494
09134288041----,1.8032887
09134288051----,1.9127822
09134288061----,2.1395357
09134459031----,1.821774
09134459051----,2.557882
09134459061----,2.76163
09134627011----,2.1725667
09134627021----,1.6675045
09134627041----,1.8667446
09134627051----,1.8231997
09134627061----,1.1718518
09134923011----,2.120498
09134923021----,2.795113
09134923031----,2.9014149
09134923041----,2.1702769
09134923061----,2.83622
09136636011----,2.9726484
09136636021----,2.7218654
09136636041----,1.348174
09136636051----,2.3994899
09136636061----,3.229621
09137545011----,3.1045635
09137545021----,2.0075953
09137545031----,2.4322743
09137545041----,1.9970888
09137545051----,1.928041
09137545061----,2.372278
09138110011----,2.6581407
09138110021----,2.6046753
09138110031----,1.6190094
09138110041----,1.5476083
09138110051----,2.6284733
09138110061----,1.6981776
09138734011----,2.0689788
09138734021----,1.8585863
09138734031----,2.89619
09138734041----,1.8462843
09138872011----,2.5887043
09138872021----,2.5291953
09138872041----,2.5665364
09138872051----,2.0190375
09139178011----,2.3706436
09139178021----,2.4042218
09139178031----,1.8668324
09139178041----,2.43226
09139178051----,1.7779104
09139178061----,3.183
09140239011----,2.2215722
09140239021----,2.1426365
09140239031----,1.9295368
09140239041----,2.5622478
09140239051----,2.4265769
09140239061----,2.4587247
09140287011----,2.301519
09140287021----,2.564899
09140287031----,2.3159018
09140287041----,2.5756464
09140287051----,2.2139664
09140287052----,1.5742815
09140287061----,1.835776
09140603011----,3.1806054
09140603021----,3.1253133
09140603031----,1.994807
09140603061----,2.8834207
09140866011----,2.1880662
09140866021----,1.2071342
09140866031----,2.001891
09140866041----,1.9301096
09140866051----,1.8602667
09141545041----,3.580184
09141545051----,2.8392484
09143160011----,2.063584
09143160021----,2.008469
09143160031----,1.8575081
09143160051----,2.7822495
09143594021----,1.8597258
09143594031----,2.2149432
09143594041----,1.4292027
09143594051----,2.7005987
09143912011----,3.968744
09143912021----,2.83213
09143912061----,2.9625409
09144418011----,2.1849768
09144418021----,1.6764405
09144418031----,2.284521
09144418051----,2.4253738
09144418061----,2.079969
09144839011----,1.6221325
09144839021----,1.5854274
09144839041----,2.4614527
09144839051----,1.7558683
09144839061----,2.8535683
09145967011----,2.444888
09145967021----,3.8701205
09145967041----,2.036571
09146183011----,1.932739
09146183021----,1.8741107
09146183031----,3.1225739
09146183051----,3.858046
09146183061----,1.8419638
09146926011----,2.4000573
09146926021----,3.1055484
09146926031----,1.7553766
09146926041----,2.3133707
09146926051----,2.5798779
09146926061----,2.6282277
09148385011----,2.4474816
09148385021----,2.6075854
09148385031----,1.7292517
09148385051----,3.707452
09148385061----,2.2574444
09148790011----,1.8121907
09148790021----,2.735134
09148790031----,2.772637
09148790041----,1.4556421
09148790051----,2.4442582
09148790061----,3.2637901
09149024011----,2.4344742
09149024021----,2.2567055
09149024031----,1.9817933
09149024041----,1.6528502
09149024051----,2.390517
09149024061----,2.8780997
09149402022----,1.9253633
09149402021----,2.269963
09149402031----,1.5346243
09149402041----,1.6254014
09149402042----,1.3793572
09149402051----,0.9724614
09149402061----,1.3987557
09150618011----,2.3393507
09150618021----,1.893155
09150618031----,1.4789392
09150618041----,2.6121147
09150618051----,2.852699
09150618061----,2.6490514
09152079011----,2.1403313
09152079021----,1.8488369
09152079031----,1.7456287
09152079041----,2.8801212
09152079051----,1.0448431
09152079061----,1.8677139
09152257011----,2.3014166
09152257021----,1.6666191
09152257031----,2.3484259
09152257041----,1.38603
09152257051----,1.6838868
09154223031----,3.0183306
09154223051----,2.998919
09154223061----,3.7433004
09154636011----,1.7036592
09154636021----,1.4996958
09154636031----,2.0528116
09154636041----,1.875142
09154636051----,2.2300613
09154636061----,2.1184404
09155835011----,1.6793137
09155835021----,2.3612792
09155835051----,2.3214958
09155835061----,2.3529887
09156150011----,3.266497
09156150031----,2.2839556
09156150041----,2.3908718
09156150051----,3.2024932
09156794011----,2.6758041
09156794031----,1.3502784
09156794041----,1.5778515
09156794061----,1.0748768
09156922011----,2.092848
09156922021----,3.1476748
09156922031----,2.0013692
09156922041----,1.9146603
09156922051----,1.2391492
09156922061----,2.5619798
09157328011----,2.9395902
09157328021----,3.0085409
09157328032----,2.2524822
09157328041----,2.3740737
09157328051----,1.9620842
09157328061----,1.6712365
09157489011----,1.9797219
09157489021----,1.798521
09157489031----,1.488005
09157489041----,1.466931
09157489061----,1.349874
09158407011----,2.465049
09158407021----,2.2803614
09158407041----,3.5139706
09158407061----,1.8581569
09158593011----,2.5369627
09158593021----,4.0033855
09158593031----,1.6218809
09158593061----,2.0242774
09159416011----,1.5815326
09159416021----,1.5643008
09159416031----,1.769008
09159416051----,1.9969317
09160135011----,3.6247344
09160135021----,2.7469246
09160135031----,2.0710151
09160135041----,1.9746737
09160135051----,3.8275464
09160135061----,1.9162432
09160720011----,1.072657
09160720021----,1.7576747
09160720031----,1.7435184
09160720041----,1.695459
09160720051----,2.6091595
09160974011----,2.0180893
09160974021----,2.3976808
09160974031----,2.0671465
09160974051----,1.6152273
09160974061----,2.005696
09162372011----,2.2651796
09162372031----,3.8914907
09162372051----,3.7839115
09162372061----,3.6047137
09162538021----,2.608232
09162538041----,3.707452
09162538051----,2.994529
09162538061----,1.5188491
09162649021----,2.7984872
09162649041----,2.2184875
09162649061----,3.6826904
09162727021----,2.7265701
09162727031----,3.5934744
09162727041----,3.5004568
09162727051----,2.8538616
09162783031----,3.7070236
09162783041----,4.3595104
09162783051----,3.9073474
09162783061----,3.386746
09163326031----,2.9622676
09163326041----,3.6517415
09163326061----,2.1606183
09163765011----,3.4040904
09163765041----,3.7035022
09163765051----,2.0177782
09163765061----,2.4637828
09164400011----,2.4264839
09164704021----,2.8152564
09164704031----,2.8260372
09164704041----,3.6595855
09164704061----,2.9867382
09164962011----,3.2197657
09164962021----,2.449345
09164962041----,1.78889
09164962051----,3.3835328
09164962061----,2.7154284
09165018011----,3.9693942
09165018021----,3.6595855
09165018031----,3.9874878
09165018041----,3.028164
09165319021----,2.1444905
09165319031----,2.6356008
09165319041----,3.159147
09165319051----,2.7628279
09167837011----,3.7839115
09167837021----,2.1062453
09167837031----,2.628936
09167837061----,2.7220356
09167933011----,3.3561876
09167933021----,2.8950794
09167933041----,3.015127
09167933061----,2.81333
09167946011----,2.6394396
09167946031----,3.5155802
09167946061----,2.8166773
09169655021----,2.969128
09169655031----,3.9874878
09170010021----,2.8152564
09170010031----,3.206164
09170010041----,3.144648
09170010051----,3.015127
09170804011----,3.7225695
09170804021----,3.214517
09170804031----,3.0352743
09170804041----,3.388392
09170804061----,3.1372035
09171982011----,3.3105576
09171982031----,3.0943522
09171982061----,3.8914907
09172158021----,3.2024932
09172158031----,3.015127
09172158051----,2.6277966
09172158061----,2.5829182
09172539041----,2.874073
09172667011----,2.611843
09172667021----,2.525438
09172667041----,2.093712
09173693011----,1.8576305
09173693021----,2.3163958
09173693031----,2.6892967
09173693041----,2.1967986
09173693051----,2.7220356
09173693061----,2.4801812
09173866021----,3.6305256
09173866031----,3.105175
09173866051----,1.684071
09173866061----,2.409776
09174415021----,1.999448
09174415031----,2.485335
09174415041----,2.182534
09174415051----,2.1972818
09174460011----,3.7759712
09174460021----,3.7534063
09174460031----,3.7070236
09174460041----,1.9294895
09174460051----,2.4463081
09174460061----,2.9623296
09175644011----,2.6963031
09175644021----,2.5038066
09175644041----,3.0770822
09175644051----,2.4916174
09175644061----,2.9415424
09176002011----,1.9342297
09176002021----,2.5618014
09176002031----,2.091527
09176002041----,2.5074086
09176002061----,2.0434482
09177178011----,2.984774
09177178031----,2.3411922
09177178041----,2.0283651
09177178051----,2.378759
09177178061----,2.852699
09177439011----,2.5511172
09177439021----,1.9578657
09177439031----,2.2490015
09177439041----,2.291341
09177439051----,1.9703368
09177439061----,2.0655346
09177597011----,1.6494621
09177597021----,2.773615
09177597061----,2.5966427
09177693021----,2.1744058
09177693031----,2.8992982
09177693051----,1.9763857
09177693061----,2.5883608
09177746021----,3.0011775
09177746051----,2.9258747
09177900011----,3.1048467
09177900021----,2.9083035
09177900031----,3.1455173
09177900041----,2.7310917
09177900051----,2.0162022
09177900061----,1.6041677
09177940011----,2.6135988
09177940021----,2.2274556
09177940041----,2.2206645
09177940051----,1.8178153
09177940061----,2.7220356
09177954011----,1.9877952
09177954021----,1.9677222
09177954041----,2.2462118
09177954051----,2.852699
09177954061----,2.7500398
09178382011----,2.3031957
09178382021----,2.3691351
09178382022----,1.7586371
09178382041----,1.9593593
09178382051----,3.0683398
09178528021----,2.413737
09178528031----,3.7309124
09178528041----,2.715381
09178528051----,1.8053602
09178528061----,3.5495653
09178629011----,2.7238376
09178629021----,3.2210317
09178629041----,2.9354944
09178629051----,2.9445512
09178629065----,3.2301698
09178629061----,3.700643
09178629062----,3.0160375
09178629063----,3.0160375
09178629064----,3.4040904
09178707021----,2.1869907
09178707041----,3.0805933
09178707051----,4.019759
09178713011----,2.2838988
09178713021----,2.6282277
09178713031----,3.3184605
09178713051----,2.5253022
09178713061----,2.3920023
09178746011----,2.8303292
09178746021----,2.9553027
09178746031----,3.2086623
09178746041----,4.266213
09178746051----,2.2500114
09178746061----,2.7060351
09178775011----,2.919289
09178775031----,3.7982538
09178775051----,3.4040904
09178775061----,2.5757418
09178960011----,2.2361128
09178960021----,2.8155499
09178960031----,2.3098605
09178960041----,1.9661748
09178960051----,1.7725394
09178960061----,1.9487712
09179344021----,3.4530187
09179344031----,4.019759
09179344041----,2.324272
09179432021----,4.3595104
09179432051----,2.4847827
09179978011----,2.169687
09179978031----,2.4629502
09179978051----,2.4177878
09179978061----,1.9123561
09180089011----,3.0861742
09180089051----,3.9480245
09181217011----,3.0097368
09181217031----,3.7122037
09181217061----,2.7482216
09181303011----,3.5373945
09181303021----,3.420151
09181303031----,3.5139706
09181303041----,3.5247908
09181303051----,2.9325836
09181303061----,3.6055784
09181756011----,2.3468819
09181756021----,3.0643878
09181756031----,2.3983543
09181756041----,2.3676429
09181756051----,2.45814
09181756061----,2.2126894
09181815011----,3.0116265
09181815041----,2.3700352
09181815061----,2.6767511
09182450011----,2.318182
09182450041----,2.3098605
09182450051----,2.2905054
09182450061----,2.1590397
09182884011----,2.0641108
09182884021----,2.9284682
09182884061----,2.502555
09182962011----,3.1161475
09182962021----,2.3956213
